time: 43.75,vel: 15,posx: 425.61,posy: 419.747,posz: 106.064,ticktime(ms): 0.012
time: 43.8,vel: 15,posx: 426.137,posy: 420.28,posz: 106.345,ticktime(ms): 0.0136
time: 43.85,vel: 14.8786,posx: 426.665,posy: 420.812,posz: 106.34,ticktime(ms): 0.012
time: 43.9,vel: 15,posx: 427.191,posy: 421.338,posz: 106.334,ticktime(ms): 0.0127
time: 43.95,vel: 15,posx: 427.723,posy: 421.867,posz: 106.329,ticktime(ms): 0.0113
time: 44,vel: 15,posx: 428.255,posy: 422.396,posz: 106.324,ticktime(ms): 0.0122
time: 44.05,vel: 15,posx: 428.787,posy: 422.924,posz: 106.318,ticktime(ms): 0.0118
time: 44.1,vel: 15,posx: 429.32,posy: 423.452,posz: 106.313,ticktime(ms): 0.011
time: 44.15,vel: 15,posx: 429.852,posy: 423.981,posz: 106.307,ticktime(ms): 0.0115
time: 44.2,vel: 15,posx: 430.383,posy: 424.51,posz: 106.302,ticktime(ms): 0.0113
time: 44.25,vel: 15,posx: 430.914,posy: 425.04,posz: 106.296,ticktime(ms): 0.0113
time: 44.3,vel: 15,posx: 431.444,posy: 425.571,posz: 106.291,ticktime(ms): 0.0108
time: 44.35,vel: 15,posx: 431.973,posy: 426.102,posz: 106.285,ticktime(ms): 0.0116
time: 44.4,vel: 15,posx: 432.503,posy: 426.633,posz: 106.28,ticktime(ms): 0.0114
time: 44.45,vel: 15,posx: 433.032,posy: 427.164,posz: 106.274,ticktime(ms): 0.0109
time: 44.5,vel: 15,posx: 433.562,posy: 427.695,posz: 106.268,ticktime(ms): 0.0109
time: 44.55,vel: 15,posx: 434.093,posy: 428.225,posz: 106.263,ticktime(ms): 0.0113
time: 44.6,vel: 15,posx: 434.623,posy: 428.755,posz: 106.257,ticktime(ms): 0.0109
time: 44.65,vel: 15,posx: 435.155,posy: 429.284,posz: 106.251,ticktime(ms): 0.0114
time: 44.7,vel: 15,posx: 435.686,posy: 429.813,posz: 106.245,ticktime(ms): 0.0113
time: 44.75,vel: 15,posx: 436.218,posy: 430.342,posz: 106.24,ticktime(ms): 0.0119
time: 44.8,vel: 15,posx: 436.75,posy: 430.871,posz: 106.234,ticktime(ms): 0.0112
time: 44.85,vel: 15,posx: 437.282,posy: 431.399,posz: 106.228,ticktime(ms): 0.0117
time: 44.9,vel: 15,posx: 437.814,posy: 431.928,posz: 106.222,ticktime(ms): 0.0111
time: 44.95,vel: 15,posx: 438.345,posy: 432.458,posz: 106.216,ticktime(ms): 0.0116
time: 45,vel: 15,posx: 438.875,posy: 432.988,posz: 106.21,ticktime(ms): 0.0118
time: 45.05,vel: 15,posx: 439.404,posy: 433.52,posz: 106.205,ticktime(ms): 0.0109
time: 45.1,vel: 15,posx: 439.933,posy: 434.051,posz: 106.199,ticktime(ms): 0.0112
time: 45.15,vel: 15,posx: 440.461,posy: 434.584,posz: 106.193,ticktime(ms): 0.0115
time: 45.2,vel: 15,posx: 440.989,posy: 435.117,posz: 106.186,ticktime(ms): 0.0112
time: 45.25,vel: 15,posx: 441.517,posy: 435.649,posz: 106.18,ticktime(ms): 0.0112
time: 45.3,vel: 15,posx: 442.046,posy: 436.181,posz: 106.174,ticktime(ms): 0.0113
time: 45.35,vel: 15,posx: 442.575,posy: 436.713,posz: 106.168,ticktime(ms): 0.0112
time: 45.4,vel: 15,posx: 443.105,posy: 437.243,posz: 106.162,ticktime(ms): 0.0121
time: 45.45,vel: 15,posx: 443.637,posy: 437.772,posz: 106.156,ticktime(ms): 0.011
time: 45.5,vel: 15,posx: 444.169,posy: 438.301,posz: 106.15,ticktime(ms): 0.0111
time: 45.55,vel: 15,posx: 444.701,posy: 438.83,posz: 106.144,ticktime(ms): 0.0112
time: 45.6,vel: 15,posx: 445.232,posy: 439.359,posz: 106.138,ticktime(ms): 0.011
time: 45.65,vel: 15,posx: 445.764,posy: 439.888,posz: 106.131,ticktime(ms): 0.0115
time: 45.7,vel: 15,posx: 446.294,posy: 440.418,posz: 106.125,ticktime(ms): 0.0108
time: 45.75,vel: 15,posx: 446.824,posy: 440.948,posz: 106.119,ticktime(ms): 0.0112
time: 45.8,vel: 15,posx: 447.351,posy: 441.476,posz: 106.112,ticktime(ms): 0.0118
time: 45.85,vel: 15,posx: 447.876,posy: 442.004,posz: 106.106,ticktime(ms): 0.0119
time: 45.9,vel: 15,posx: 448.402,posy: 442.532,posz: 106.1,ticktime(ms): 0.012
time: 45.95,vel: 15,posx: 448.928,posy: 443.06,posz: 106.093,ticktime(ms): 0.0114
time: 46,vel: 15,posx: 449.453,posy: 443.588,posz: 106.087,ticktime(ms): 0.0111
time: 46.05,vel: 15,posx: 449.979,posy: 444.116,posz: 106.081,ticktime(ms): 0.0113
time: 46.1,vel: 15,posx: 450.506,posy: 444.643,posz: 105.545,ticktime(ms): 0.0109
time: 46.15,vel: 15,posx: 451.037,posy: 445.172,posz: 105.538,ticktime(ms): 0.0112
time: 46.2,vel: 15,posx: 451.569,posy: 445.701,posz: 105.53,ticktime(ms): 0.0113
time: 46.25,vel: 15,posx: 452.101,posy: 446.23,posz: 105.523,ticktime(ms): 0.0113
time: 46.3,vel: 15,posx: 452.633,posy: 446.758,posz: 105.516,ticktime(ms): 0.0114
time: 46.35,vel: 15,posx: 453.162,posy: 447.283,posz: 105.509,ticktime(ms): 0.012
time: 46.4,vel: 15,posx: 453.691,posy: 447.809,posz: 105.502,ticktime(ms): 0.011
time: 46.45,vel: 15,posx: 454.22,posy: 448.334,posz: 105.494,ticktime(ms): 0.0113
time: 46.5,vel: 15,posx: 454.748,posy: 448.861,posz: 105.487,ticktime(ms): 0.011
time: 46.55,vel: 15,posx: 455.275,posy: 449.388,posz: 105.48,ticktime(ms): 0.0114
time: 46.6,vel: 15,posx: 455.801,posy: 449.916,posz: 105.472,ticktime(ms): 0.011
time: 46.65,vel: 15,posx: 456.326,posy: 450.444,posz: 106.058,ticktime(ms): 0.0114
time: 46.7,vel: 15,posx: 456.854,posy: 450.977,posz: 106.056,ticktime(ms): 0.0118
time: 46.75,vel: 15,posx: 457.381,posy: 451.51,posz: 106.053,ticktime(ms): 0.0112
time: 46.8,vel: 15,posx: 457.909,posy: 452.043,posz: 106.051,ticktime(ms): 0.0109
time: 46.85,vel: 15,posx: 458.437,posy: 452.576,posz: 106.048,ticktime(ms): 0.0108
time: 46.9,vel: 14.8767,posx: 458.966,posy: 453.107,posz: 106.045,ticktime(ms): 0.011
time: 46.95,vel: 15,posx: 459.492,posy: 453.633,posz: 106.043,ticktime(ms): 0.0113
time: 47,vel: 15,posx: 460.024,posy: 454.162,posz: 106.04,ticktime(ms): 0.0114
time: 47.05,vel: 15,posx: 460.556,posy: 454.691,posz: 106.038,ticktime(ms): 0.0123
time: 47.1,vel: 15,posx: 461.088,posy: 455.219,posz: 106.036,ticktime(ms): 0.0109
time: 47.15,vel: 15,posx: 461.62,posy: 455.748,posz: 106.033,ticktime(ms): 0.0118
time: 47.2,vel: 15,posx: 462.151,posy: 456.278,posz: 106.031,ticktime(ms): 0.0117
time: 47.25,vel: 15,posx: 462.681,posy: 456.808,posz: 106.028,ticktime(ms): 0.0112
time: 47.3,vel: 15,posx: 463.211,posy: 457.339,posz: 106.026,ticktime(ms): 0.0112
time: 47.35,vel: 15,posx: 463.741,posy: 457.87,posz: 106.023,ticktime(ms): 0.0111
time: 47.4,vel: 15,posx: 464.271,posy: 458.4,posz: 106.021,ticktime(ms): 0.0117
time: 47.45,vel: 15,posx: 464.801,posy: 458.931,posz: 106.018,ticktime(ms): 0.0116
time: 47.5,vel: 15,posx: 465.331,posy: 459.461,posz: 106.015,ticktime(ms): 0.0116
time: 47.55,vel: 15,posx: 465.862,posy: 459.991,posz: 106.013,ticktime(ms): 0.0116
time: 47.6,vel: 15,posx: 466.393,posy: 460.521,posz: 106.011,ticktime(ms): 0.0112
time: 47.65,vel: 15,posx: 466.925,posy: 461.05,posz: 106.008,ticktime(ms): 0.0111
time: 47.7,vel: 15,posx: 467.457,posy: 461.579,posz: 106.006,ticktime(ms): 0.0118
time: 47.75,vel: 15,posx: 467.989,posy: 462.107,posz: 106.003,ticktime(ms): 0.0118
time: 47.8,vel: 15,posx: 468.52,posy: 462.636,posz: 106.001,ticktime(ms): 0.0112
time: 47.85,vel: 15,posx: 469.052,posy: 463.165,posz: 105.998,ticktime(ms): 0.0107
time: 47.9,vel: 15,posx: 469.583,posy: 463.694,posz: 105.996,ticktime(ms): 0.0109
time: 47.95,vel: 15,posx: 470.114,posy: 464.225,posz: 105.993,ticktime(ms): 0.0113
time: 48,vel: 15,posx: 470.644,posy: 464.755,posz: 105.991,ticktime(ms): 0.0112
time: 48.05,vel: 15,posx: 471.173,posy: 465.287,posz: 105.988,ticktime(ms): 0.011
time: 48.1,vel: 15,posx: 471.701,posy: 465.819,posz: 105.986,ticktime(ms): 0.0109
time: 48.15,vel: 15,posx: 472.229,posy: 466.352,posz: 105.983,ticktime(ms): 0.0111
time: 48.2,vel: 15,posx: 472.757,posy: 466.885,posz: 105.98,ticktime(ms): 0.0117
time: 48.25,vel: 15,posx: 473.285,posy: 467.417,posz: 105.978,ticktime(ms): 0.0118
time: 48.3,vel: 15,posx: 473.814,posy: 467.949,posz: 105.975,ticktime(ms): 0.0111
time: 48.35,vel: 15,posx: 474.344,posy: 468.48,posz: 105.973,ticktime(ms): 0.0111
time: 48.4,vel: 15,posx: 474.875,posy: 469.009,posz: 105.97,ticktime(ms): 0.011
time: 48.45,vel: 15,posx: 475.407,posy: 469.538,posz: 105.968,ticktime(ms): 0.0111
time: 48.5,vel: 15,posx: 475.939,posy: 470.066,posz: 105.965,ticktime(ms): 0.0112
time: 48.55,vel: 15,posx: 476.472,posy: 470.594,posz: 105.963,ticktime(ms): 0.011
time: 48.6,vel: 15,posx: 476.997,posy: 471.115,posz: 105.961,ticktime(ms): 0.0123
time: 48.65,vel: 15,posx: 477.522,posy: 471.635,posz: 105.958,ticktime(ms): 0.0111
time: 48.7,vel: 15,posx: 478.047,posy: 472.157,posz: 105.956,ticktime(ms): 0.0111
time: 48.75,vel: 15,posx: 478.57,posy: 472.679,posz: 105.953,ticktime(ms): 0.011
time: 48.8,vel: 15,posx: 479.092,posy: 473.202,posz: 105.951,ticktime(ms): 0.0111
time: 48.85,vel: 15,posx: 479.614,posy: 473.726,posz: 105.948,ticktime(ms): 0.0112
time: 48.9,vel: 15,posx: 480.136,posy: 474.25,posz: 105.116,ticktime(ms): 0.0108
time: 48.95,vel: 15,posx: 480.665,posy: 474.782,posz: 105.113,ticktime(ms): 0.0111
time: 49,vel: 15,posx: 481.194,posy: 475.314,posz: 105.11,ticktime(ms): 0.0113
time: 49.05,vel: 15,posx: 481.723,posy: 475.845,posz: 105.107,ticktime(ms): 0.0112
time: 49.1,vel: 15,posx: 482.253,posy: 476.376,posz: 105.104,ticktime(ms): 0.0111
time: 49.15,vel: 15,posx: 482.783,posy: 476.906,posz: 105.101,ticktime(ms): 0.011
time: 49.2,vel: 15,posx: 483.307,posy: 477.428,posz: 105.098,ticktime(ms): 0.0116
time: 49.25,vel: 15,posx: 483.831,posy: 477.948,posz: 105.095,ticktime(ms): 0.0114
time: 49.3,vel: 15,posx: 484.356,posy: 478.468,posz: 105.092,ticktime(ms): 0.0114
time: 49.35,vel: 15,posx: 484.881,posy: 478.987,posz: 105.089,ticktime(ms): 0.0112
time: 49.4,vel: 15,posx: 485.406,posy: 479.505,posz: 105.086,ticktime(ms): 0.011
time: 49.45,vel: 15,posx: 485.931,posy: 480.025,posz: 105.974,ticktime(ms): 0.0118
time: 49.5,vel: 15,posx: 486.463,posy: 480.553,posz: 105.976,ticktime(ms): 0.0113
time: 49.55,vel: 15,posx: 486.995,posy: 481.082,posz: 105.978,ticktime(ms): 0.0108
time: 49.6,vel: 15,posx: 487.524,posy: 481.613,posz: 105.98,ticktime(ms): 0.0113
time: 49.65,vel: 15,posx: 488.054,posy: 482.145,posz: 105.982,ticktime(ms): 0.0116
time: 49.7,vel: 15,posx: 488.582,posy: 482.677,posz: 105.984,ticktime(ms): 0.0114
time: 49.75,vel: 15,posx: 489.11,posy: 483.209,posz: 105.986,ticktime(ms): 0.0112
time: 49.8,vel: 15,posx: 489.639,posy: 483.742,posz: 105.988,ticktime(ms): 0.0124
time: 49.85,vel: 15,posx: 490.167,posy: 484.274,posz: 105.99,ticktime(ms): 0.0112
time: 49.9,vel: 15,posx: 490.696,posy: 484.805,posz: 105.992,ticktime(ms): 0.0114
time: 49.95,vel: 15,posx: 491.227,posy: 485.336,posz: 105.994,ticktime(ms): 0.011
time: 50,vel: 15,posx: 491.758,posy: 485.865,posz: 105.996,ticktime(ms): 0.0115
time: 50.05,vel: 15,posx: 492.29,posy: 486.394,posz: 105.998,ticktime(ms): 0.0118
time: 50.1,vel: 15,posx: 492.822,posy: 486.922,posz: 106.001,ticktime(ms): 0.0114
time: 50.15,vel: 15,posx: 493.354,posy: 487.451,posz: 106.003,ticktime(ms): 0.0114
time: 50.2,vel: 15,posx: 493.886,posy: 487.979,posz: 106.005,ticktime(ms): 0.0115
time: 50.25,vel: 15,posx: 494.418,posy: 488.508,posz: 106.007,ticktime(ms): 0.0115
time: 50.3,vel: 15,posx: 494.949,posy: 489.038,posz: 106.01,ticktime(ms): 0.0111
time: 50.35,vel: 15,posx: 495.479,posy: 489.568,posz: 106.012,ticktime(ms): 0.0113
time: 50.4,vel: 15,posx: 496.009,posy: 490.099,posz: 106.014,ticktime(ms): 0.012
time: 50.45,vel: 15,posx: 496.537,posy: 490.631,posz: 106.016,ticktime(ms): 0.0115
time: 50.5,vel: 15,posx: 497.065,posy: 491.164,posz: 106.018,ticktime(ms): 0.0122
time: 50.55,vel: 15,posx: 497.593,posy: 491.697,posz: 106.02,ticktime(ms): 0.0112
time: 50.6,vel: 15,posx: 498.121,posy: 492.23,posz: 106.023,ticktime(ms): 0.0112
time: 50.65,vel: 15,posx: 498.649,posy: 492.763,posz: 106.025,ticktime(ms): 0.0111
time: 50.7,vel: 15,posx: 499.177,posy: 493.294,posz: 106.027,ticktime(ms): 0.0113
time: 50.75,vel: 15,posx: 499.708,posy: 493.825,posz: 106.029,ticktime(ms): 0.0116
time: 50.8,vel: 15,posx: 500.239,posy: 494.354,posz: 106.032,ticktime(ms): 0.0117
time: 50.85,vel: 15,posx: 500.771,posy: 494.883,posz: 106.034,ticktime(ms): 0.0122
time: 50.9,vel: 15,posx: 501.303,posy: 495.411,posz: 106.037,ticktime(ms): 0.0113
time: 50.95,vel: 15,posx: 501.836,posy: 495.939,posz: 106.039,ticktime(ms): 0.0117
time: 51,vel: 15,posx: 502.368,posy: 496.468,posz: 106.042,ticktime(ms): 0.0119
time: 51.05,vel: 15,posx: 502.899,posy: 496.997,posz: 106.044,ticktime(ms): 0.0113
time: 51.1,vel: 15,posx: 503.43,posy: 497.527,posz: 106.047,ticktime(ms): 0.0116
time: 51.15,vel: 15,posx: 503.96,posy: 498.058,posz: 106.049,ticktime(ms): 0.0111
time: 51.2,vel: 15,posx: 504.489,posy: 498.589,posz: 106.051,ticktime(ms): 0.0117
time: 51.25,vel: 15,posx: 505.019,posy: 499.12,posz: 106.054,ticktime(ms): 0.0114
time: 51.3,vel: 15,posx: 505.548,posy: 499.652,posz: 106.056,ticktime(ms): 0.0113
time: 51.35,vel: 15,posx: 506.076,posy: 500.184,posz: 106.059,ticktime(ms): 0.0113
time: 51.4,vel: 15,posx: 506.606,posy: 500.715,posz: 106.061,ticktime(ms): 0.0117
time: 51.45,vel: 15,posx: 507.122,posy: 501.233,posz: 106.064,ticktime(ms): 0.0112
time: 51.5,vel: 15,posx: 507.64,posy: 501.751,posz: 106.066,ticktime(ms): 0.0119
time: 51.55,vel: 15,posx: 508.158,posy: 502.267,posz: 106.069,ticktime(ms): 0.0126
time: 51.6,vel: 15,posx: 508.677,posy: 502.784,posz: 106.071,ticktime(ms): 0.0122
time: 51.65,vel: 15,posx: 509.195,posy: 503.3,posz: 106.074,ticktime(ms): 0.0113
time: 51.7,vel: 15,posx: 509.714,posy: 503.816,posz: 106.077,ticktime(ms): 0.0111
time: 51.75,vel: 15,posx: 510.233,posy: 504.332,posz: 104.939,ticktime(ms): 0.0115
time: 51.8,vel: 15,posx: 510.765,posy: 504.861,posz: 104.941,ticktime(ms): 0.011
time: 51.85,vel: 15,posx: 511.296,posy: 505.391,posz: 104.944,ticktime(ms): 0.0111
time: 51.9,vel: 15,posx: 511.826,posy: 505.921,posz: 104.947,ticktime(ms): 0.0114
time: 51.95,vel: 15,posx: 512.356,posy: 506.452,posz: 104.95,ticktime(ms): 0.0108
time: 52,vel: 15,posx: 512.885,posy: 506.984,posz: 104.952,ticktime(ms): 0.0126
time: 52.05,vel: 15,posx: 513.399,posy: 507.501,posz: 104.955,ticktime(ms): 0.0109
time: 52.1,vel: 15,posx: 513.912,posy: 508.018,posz: 104.957,ticktime(ms): 0.0116
time: 52.15,vel: 15,posx: 514.426,posy: 508.536,posz: 104.96,ticktime(ms): 0.011
time: 52.2,vel: 15,posx: 514.939,posy: 509.053,posz: 104.962,ticktime(ms): 0.0112
time: 52.25,vel: 15,posx: 515.454,posy: 509.569,posz: 104.965,ticktime(ms): 0.0108
time: 52.3,vel: 15,posx: 515.969,posy: 510.084,posz: 106.149,ticktime(ms): 0.0115
time: 52.35,vel: 15,posx: 516.5,posy: 510.614,posz: 106.156,ticktime(ms): 0.011
time: 52.4,vel: 15,posx: 517.032,posy: 511.143,posz: 106.163,ticktime(ms): 0.0111
time: 52.45,vel: 15,posx: 517.564,posy: 511.671,posz: 106.17,ticktime(ms): 0.0116
time: 52.5,vel: 15,posx: 518.096,posy: 512.2,posz: 106.177,ticktime(ms): 0.0114
time: 52.55,vel: 15,posx: 518.627,posy: 512.729,posz: 106.183,ticktime(ms): 0.0114
time: 52.6,vel: 15,posx: 519.159,posy: 513.258,posz: 106.19,ticktime(ms): 0.0111
time: 52.65,vel: 15,posx: 519.689,posy: 513.788,posz: 106.197,ticktime(ms): 0.0108
time: 52.7,vel: 15,posx: 520.219,posy: 514.319,posz: 106.204,ticktime(ms): 0.0113
time: 52.75,vel: 15,posx: 520.749,posy: 514.85,posz: 106.211,ticktime(ms): 0.0111
time: 52.8,vel: 15,posx: 521.278,posy: 515.381,posz: 106.218,ticktime(ms): 0.0112
time: 52.85,vel: 15,posx: 521.808,posy: 515.912,posz: 106.225,ticktime(ms): 0.0109
time: 52.9,vel: 15,posx: 522.337,posy: 516.444,posz: 106.232,ticktime(ms): 0.012
time: 52.95,vel: 15,posx: 522.866,posy: 516.975,posz: 106.239,ticktime(ms): 0.0111
time: 53,vel: 15,posx: 523.396,posy: 517.506,posz: 106.247,ticktime(ms): 0.0115
time: 53.05,vel: 15,posx: 523.927,posy: 518.036,posz: 106.254,ticktime(ms): 0.0109
time: 53.1,vel: 15,posx: 524.458,posy: 518.565,posz: 106.261,ticktime(ms): 0.011
time: 53.15,vel: 15,posx: 524.989,posy: 519.095,posz: 106.269,ticktime(ms): 0.0116
time: 53.2,vel: 15,posx: 525.52,posy: 519.624,posz: 106.276,ticktime(ms): 0.0112
time: 53.25,vel: 15,posx: 526.052,posy: 520.153,posz: 106.284,ticktime(ms): 0.0108
time: 53.3,vel: 15,posx: 526.583,posy: 520.683,posz: 106.291,ticktime(ms): 0.011
time: 53.35,vel: 15,posx: 527.113,posy: 521.213,posz: 106.299,ticktime(ms): 0.0108
time: 53.4,vel: 15,posx: 527.644,posy: 521.743,posz: 106.306,ticktime(ms): 0.0121
time: 53.45,vel: 15,posx: 528.174,posy: 522.274,posz: 106.314,ticktime(ms): 0.0112
time: 53.5,vel: 15,posx: 528.703,posy: 522.805,posz: 106.321,ticktime(ms): 0.011
time: 53.55,vel: 15,posx: 529.232,posy: 523.336,posz: 106.329,ticktime(ms): 0.0112
time: 53.6,vel: 15,posx: 529.762,posy: 523.868,posz: 106.337,ticktime(ms): 0.0109
time: 53.65,vel: 15,posx: 530.291,posy: 524.399,posz: 106.344,ticktime(ms): 0.0113
time: 53.7,vel: 15,posx: 530.82,posy: 524.93,posz: 106.352,ticktime(ms): 0.0123
time: 53.75,vel: 15,posx: 531.35,posy: 525.461,posz: 106.36,ticktime(ms): 0.0112
time: 53.8,vel: 15,posx: 531.88,posy: 525.991,posz: 106.368,ticktime(ms): 0.0113
time: 53.85,vel: 15,posx: 532.411,posy: 526.521,posz: 106.376,ticktime(ms): 0.0114
time: 53.9,vel: 15,posx: 532.943,posy: 527.05,posz: 106.384,ticktime(ms): 0.0113
time: 53.95,vel: 15,posx: 533.474,posy: 527.579,posz: 106.392,ticktime(ms): 0.012
time: 54,vel: 15,posx: 534.005,posy: 528.108,posz: 106.4,ticktime(ms): 0.0114
time: 54.05,vel: 15,posx: 534.536,posy: 528.638,posz: 106.409,ticktime(ms): 0.0111
time: 54.1,vel: 15,posx: 535.067,posy: 529.168,posz: 106.417,ticktime(ms): 0.0109
time: 54.15,vel: 15,posx: 535.597,posy: 529.698,posz: 106.425,ticktime(ms): 0.0111
time: 54.2,vel: 15,posx: 536.127,posy: 530.229,posz: 106.433,ticktime(ms): 0.0112
time: 54.25,vel: 15,posx: 536.657,posy: 530.76,posz: 106.441,ticktime(ms): 0.0113
time: 54.3,vel: 15,posx: 537.169,posy: 531.275,posz: 106.45,ticktime(ms): 0.0112
time: 54.35,vel: 15,posx: 537.682,posy: 531.789,posz: 106.458,ticktime(ms): 0.0114
time: 54.4,vel: 15,posx: 538.194,posy: 532.304,posz: 106.466,ticktime(ms): 0.0121
time: 54.45,vel: 15,posx: 538.707,posy: 532.819,posz: 106.474,ticktime(ms): 0.011
time: 54.5,vel: 15,posx: 539.22,posy: 533.333,posz: 106.482,ticktime(ms): 0.0117
time: 54.55,vel: 15,posx: 539.734,posy: 533.846,posz: 106.49,ticktime(ms): 0.011
time: 54.6,vel: 15,posx: 540.249,posy: 534.359,posz: 105.155,ticktime(ms): 0.012
time: 54.65,vel: 15,posx: 540.781,posy: 534.888,posz: 105.166,ticktime(ms): 0.0115
time: 54.7,vel: 15,posx: 541.314,posy: 535.416,posz: 105.176,ticktime(ms): 0.0109
time: 54.75,vel: 15,posx: 541.847,posy: 535.943,posz: 105.186,ticktime(ms): 0.0119
time: 54.8,vel: 15,posx: 542.38,posy: 536.471,posz: 105.196,ticktime(ms): 0.0119
time: 54.85,vel: 15,posx: 542.912,posy: 536.998,posz: 105.206,ticktime(ms): 0.0113
time: 54.9,vel: 15,posx: 543.425,posy: 537.507,posz: 105.216,ticktime(ms): 0.0118
time: 54.95,vel: 15,posx: 543.936,posy: 538.017,posz: 105.226,ticktime(ms): 0.011
time: 55,vel: 15,posx: 544.446,posy: 538.528,posz: 105.236,ticktime(ms): 0.0115
time: 55.05,vel: 15,posx: 544.956,posy: 539.039,posz: 105.246,ticktime(ms): 0.0109
time: 55.1,vel: 15,posx: 545.464,posy: 539.551,posz: 105.256,ticktime(ms): 0.0115
time: 55.15,vel: 15,posx: 545.973,posy: 540.064,posz: 106.603,ticktime(ms): 0.0109
time: 55.2,vel: 15,posx: 546.501,posy: 540.597,posz: 106.614,ticktime(ms): 0.0108
time: 55.25,vel: 15,posx: 547.029,posy: 541.129,posz: 106.626,ticktime(ms): 0.0111
time: 55.3,vel: 15,posx: 547.558,posy: 541.661,posz: 106.637,ticktime(ms): 0.0111
time: 55.35,vel: 15,posx: 548.087,posy: 542.192,posz: 106.648,ticktime(ms): 0.0116
time: 55.4,vel: 15,posx: 548.618,posy: 542.721,posz: 106.659,ticktime(ms): 0.0116
time: 55.45,vel: 15,posx: 549.15,posy: 543.25,posz: 106.671,ticktime(ms): 0.0129
time: 55.5,vel: 15,posx: 549.683,posy: 543.778,posz: 106.682,ticktime(ms): 0.0243
time: 55.55,vel: 15,posx: 550.216,posy: 544.305,posz: 106.694,ticktime(ms): 0.0129
time: 55.6,vel: 15,posx: 550.749,posy: 544.833,posz: 106.706,ticktime(ms): 0.0125
time: 55.65,vel: 15,posx: 551.282,posy: 545.36,posz: 106.717,ticktime(ms): 0.0115
time: 55.7,vel: 15,posx: 551.815,posy: 545.888,posz: 106.729,ticktime(ms): 0.0117
time: 55.75,vel: 15,posx: 552.346,posy: 546.417,posz: 106.741,ticktime(ms): 0.0113
time: 55.8,vel: 15,posx: 552.877,posy: 546.947,posz: 106.753,ticktime(ms): 0.013
time: 55.85,vel: 15,posx: 553.406,posy: 547.478,posz: 106.764,ticktime(ms): 0.0115
time: 55.9,vel: 15,posx: 553.934,posy: 548.011,posz: 106.776,ticktime(ms): 0.0119
time: 55.95,vel: 15,posx: 554.461,posy: 548.545,posz: 106.788,ticktime(ms): 0.0169
time: 56,vel: 15,posx: 554.987,posy: 549.079,posz: 106.8,ticktime(ms): 0.0117
time: 56.05,vel: 15,posx: 555.513,posy: 549.613,posz: 106.811,ticktime(ms): 0.0118
time: 56.1,vel: 15,posx: 556.04,posy: 550.146,posz: 106.823,ticktime(ms): 0.0111
time: 56.15,vel: 15,posx: 556.568,posy: 550.679,posz: 106.835,ticktime(ms): 0.0121
time: 56.2,vel: 15,posx: 557.098,posy: 551.21,posz: 106.847,ticktime(ms): 0.0124
time: 56.25,vel: 15,posx: 557.63,posy: 551.739,posz: 106.859,ticktime(ms): 0.0127
time: 56.3,vel: 15,posx: 558.162,posy: 552.267,posz: 106.872,ticktime(ms): 0.0111
time: 56.35,vel: 15,posx: 558.694,posy: 552.795,posz: 106.884,ticktime(ms): 0.0114
time: 56.4,vel: 15,posx: 559.227,posy: 553.323,posz: 106.896,ticktime(ms): 0.0112
time: 56.45,vel: 15,posx: 559.759,posy: 553.851,posz: 106.909,ticktime(ms): 0.0116
time: 56.5,vel: 15,posx: 560.291,posy: 554.38,posz: 106.921,ticktime(ms): 0.0109
time: 56.55,vel: 15,posx: 560.822,posy: 554.909,posz: 106.933,ticktime(ms): 0.0116
time: 56.6,vel: 15,posx: 561.352,posy: 555.439,posz: 106.946,ticktime(ms): 0.0113
time: 56.65,vel: 15,posx: 561.882,posy: 555.971,posz: 106.958,ticktime(ms): 0.0121
time: 56.7,vel: 15,posx: 562.41,posy: 556.503,posz: 106.971,ticktime(ms): 0.0885
time: 56.75,vel: 15,posx: 562.938,posy: 557.036,posz: 106.983,ticktime(ms): 0.0125
time: 56.8,vel: 15,posx: 563.465,posy: 557.569,posz: 106.996,ticktime(ms): 0.0126
time: 56.85,vel: 15,posx: 563.992,posy: 558.102,posz: 107.008,ticktime(ms): 0.0113
time: 56.9,vel: 15,posx: 564.52,posy: 558.635,posz: 107.021,ticktime(ms): 0.0118
time: 56.95,vel: 14.8666,posx: 565.049,posy: 559.166,posz: 107.033,ticktime(ms): 0.0115
time: 57,vel: 15,posx: 565.574,posy: 559.692,posz: 107.046,ticktime(ms): 0.011
time: 57.05,vel: 15,posx: 566.106,posy: 560.221,posz: 107.059,ticktime(ms): 0.0113
time: 57.1,vel: 15,posx: 566.638,posy: 560.749,posz: 107.072,ticktime(ms): 0.0118
time: 57.15,vel: 15,posx: 567.155,posy: 561.262,posz: 107.085,ticktime(ms): 0.0117
time: 57.2,vel: 15,posx: 567.671,posy: 561.775,posz: 107.097,ticktime(ms): 0.0116
time: 57.25,vel: 15,posx: 568.187,posy: 562.289,posz: 107.11,ticktime(ms): 0.0118
time: 57.3,vel: 15,posx: 568.702,posy: 562.803,posz: 107.123,ticktime(ms): 0.0117
time: 57.35,vel: 15,posx: 569.216,posy: 563.318,posz: 107.135,ticktime(ms): 0.011
